Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1364,1699803444,Quiksand20711,0,358.5,F Derrick Lewis F Nate Diaz F Stephen Thompson F Hakeem Dawodu F Shane Burgos F Brad Tavares,,,
1364,1699877728,blmonroe12,0,358.5,F Derrick Lewis F Johnny Walker F Darren Till F Vicente Luque F Jairzinho Rozenstruik F Kevin Lee,,,
1372,1699096536,buzinez03,0,358,F Derrick Lewis F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Kevin Lee,,,
1372,1699187616,1sidney,0,358,F Blagoy Ivanov F Jennifer Maia F Kelvin Gastelum F Jorge Masvidal F Stephen Thompson F Julio Arce,,,
1372,1699501477,brendonwallace03,0,358,F Johnny Walker F Jennifer Maia F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1372,1699598167,inkrediblehoq,0,358,F Johnny Walker F Jennifer Maia F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1372,1699628162,dreliford,0,358,F Derrick Lewis F Johnny Walker F Jennifer Maia F Jorge Masvidal F Vicente Luque F Jairzinho Rozenstruik,,,
1372,1699778012,RA3BOINIK (2/2),0,358,F Blagoy Ivanov F Johnny Walker F Jorge Masvidal F Stephen Thompson F Hakeem Dawodu F Makwan Amirkhani,,,
1378,1699001654,bric75 (25/94),0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699211394,jmrausch1 (2/2),0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699230678,spliksskins77 (2/2),0,357.5,F Jennifer Maia F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Gregor Gillespie F Lyman Good,,,
1378,1699388362,takedownartist8 (2/12),0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699711126,coryglassman (1/2),0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699754090,Real35,0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699760414,Skinty74,0,357.5,F Corey Anderson F Katlyn Chookagian F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
1378,1699760616,bwcinc,0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699862838,alpachio,0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1378,1699888014,probs55,0,357.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1388,1698700971,Skipbidder (29/94),0,357,F Johnny Walker F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos F Kevin Lee F Chance Rencountre,,,
1388,1699342886,AcEznEiqhTz,0,357,F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Hakeem Dawodu F Kevin Lee,,,
1390,1699755816,kendo436,0,356.5,F Derrick Lewis F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Shane Burgos,,,
1391,1698675475,moklovin (35/94),0,356,F Johnny Walker F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani,,,
1391,1699249217,nitbuster (77/94),0,356,F Johnny Walker F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani,,,
1391,1699268218,THESHOW77 (7/7),0,356,F Johnny Walker F Darren Till F Jorge Masvidal F Hakeem Dawodu F Jairzinho Rozenstruik F Chance Rencountre,,,
1394,1699803851,jvazquezmma95 (1/3),0,355.5,F Johnny Walker F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Kevin Lee F Lyman Good,,,
1395,1699319116,Anstractony,0,355,F Johnny Walker F Vicente Luque F Hakeem Dawodu F Shane Burgos F Makwan Amirkhani F Edmen Shahbazyan,,,
1396,1698675472,moklovin (32/94),0,354.5,F Derrick Lewis F Johnny Walker F Jennifer Maia F Jorge Masvidal F Julio Arce F Shane Burgos,,,
1396,1699656902,LoneStar69 (2/2),0,354.5,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Julio Arce F Shane Burgos F Edmen Shahbazyan,,,
1398,1698701023,Skipbidder (81/94),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1698886179,transsgt,0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699001662,bric75 (33/94),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699139740,tecmo27 (16/94),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699260814,asujoe32 (1/6),0,354,F Johnny Walker F Kelvin Gastelum F Vicente Luque F Hakeem Dawodu F Kevin Lee F Edmen Shahbazyan,,,
1398,1699415090,Bigjollyjoel,0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699447503,brooksbombers (1/3),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699694888,hf916,0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699768434,mikec618 (4/4),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699779449,deathhammer,0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1398,1699878772,tompkinsrm44 (3/3),0,354,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Kevin Lee,,,
1409,1698733067,peacack20 (1/2),0,353.5,F Johnny Walker F Jennifer Maia F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Lyman Good,,,
1409,1699249160,nitbuster (20/94),0,353.5,F Corey Anderson F Nate Diaz F Vicente Luque F Hakeem Dawodu F Shane Burgos F Gregor Gillespie,,,
1409,1699658634,AirBosnia84,0,353.5,F Blagoy Ivanov F Johnny Walker F Darren Till F Vicente Luque F Kevin Lee F Edmen Shahbazyan,,,
1412,1699297146,Arnie2013 (2/2),0,353,F Derrick Lewis F Jorge Masvidal F Nate Diaz F Stephen Thompson F Vicente Luque F Gregor Gillespie,,,
1412,1699371148,CigarRocker (5/10),0,353,F Jennifer Maia F Nate Diaz F Hakeem Dawodu F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1412,1699519094,Ibis84,0,353,F Johnny Walker F Darren Till F Jorge Masvidal F Stephen Thompson F Hakeem Dawodu F Andrei Arlovski,,,
1415,1698675530,moklovin (90/94),0,352,F Derrick Lewis F Kelvin Gastelum F Jorge Masvidal F Stephen Thompson F Julio Arce F Chance Rencountre,,,
1415,1699636088,drlumper (5/6),0,352,F Vicente Luque F Hakeem Dawodu F Julio Arce F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1415,1699663978,RafaRafa (1/2),0,352,F Blagoy Ivanov F Johnny Walker F Darren Till F Jorge Masvidal F Nate Diaz F Edmen Shahbazyan,,,
1415,1699705527,pdonadio (1/2),0,352,F Blagoy Ivanov F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Chance Rencountre F Edmen Shahbazyan,,,
1415,1699755071,foofighters1977 (3/9),0,352,F Blagoy Ivanov F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Chance Rencountre F Edmen Shahbazyan,,,
1415,1699761939,foofighters1977 (4/9),0,352,F Blagoy Ivanov F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Chance Rencountre F Edmen Shahbazyan,,,
1415,1699789925,blazeman8 (32/34),0,352,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Julio Arce F Jairzinho Rozenstruik F Gregor Gillespie,,,
1422,1699438851,daywalker13 (10/25),0,351.5,F Blagoy Ivanov F Johnny Walker F Stephen Thompson F Andrei Arlovski F Lyman Good F Edmen Shahbazyan,,,
1422,1699643509,daywalker13 (13/25),0,351.5,F Blagoy Ivanov F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Lyman Good F Brad Tavares,,,
1424,1698701028,Skipbidder (86/94),0,351,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
1424,1698828957,andrew81587,0,351,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
1424,1698877548,Grotesqueart (1/3),0,351,F Derrick Lewis F Corey Anderson F Kelvin Gastelum F Jorge Masvidal F Makwan Amirkhani F Gregor Gillespie,,,
1424,1699168493,philleo1 (4/10),0,351,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
1424,1699249207,nitbuster (67/94),0,351,F Johnny Walker F Jorge Masvidal F Andrei Arlovski F Shane Burgos F Kevin Lee F Brad Tavares,,,
1424,1699718143,Bonejeezy (2/2),0,351,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
1424,1699825778,bowlingberry (4/4),0,351,F Derrick Lewis F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
1431,1698633927,JoshuaMFA30 (1/3),0,350.5,F Johnny Walker F Darren Till F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Shane Burgos,,,
1431,1699373938,Doshin15 (2/2),0,350.5,F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Andrei Arlovski F Gregor Gillespie F Edmen Shahbazyan,,,
1431,1699636830,epadol (3/3),0,350.5,F Johnny Walker F Darren Till F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Shane Burgos,,,
1431,1699711368,evablu_melojuju (1/2),0,350.5,F Johnny Walker F Darren Till F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Shane Burgos,,,
1431,1699856438,rmthawk64 (2/4),0,350.5,F Johnny Walker F Darren Till F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Shane Burgos,,,
1436,1698918522,TYAP,0,350,F Derrick Lewis F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos,,,
1437,1699616480,aschwei101,0,349.5,F Derrick Lewis F Darren Till F Nate Diaz F Stephen Thompson F Andrei Arlovski F Kevin Lee,,,
1437,1699799063,Zachary_W,0,349.5,F Blagoy Ivanov F Johnny Walker F Darren Till F Jorge Masvidal F Stephen Thompson F Julio Arce,,,
1439,1699139785,tecmo27 (61/94),0,349,F Johnny Walker F Kelvin Gastelum F Nate Diaz F Jairzinho Rozenstruik F Kevin Lee F Lyman Good,,,
1439,1699249171,nitbuster (31/94),0,349,F Johnny Walker F Jennifer Maia F Nate Diaz F Hakeem Dawodu F Shane Burgos F Edmen Shahbazyan,,,
1439,1699405526,daywalker13 (4/25),0,349,F Johnny Walker F Kelvin Gastelum F Nate Diaz F Jairzinho Rozenstruik F Kevin Lee F Lyman Good,,,
1439,1699840950,cvscnumba4 (1/3),0,349,F Derrick Lewis F Kelvin Gastelum F Hakeem Dawodu F Andrei Arlovski F Lyman Good F Edmen Shahbazyan,,,
1443,1698669059,jt0707,0,348.5,F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Vicente Luque F Julio Arce F Shane Burgos,,,
1443,1699232899,derickparsons,0,348.5,F Derrick Lewis F Stephen Thompson F Hakeem Dawodu F Andrei Arlovski F Gregor Gillespie F Edmen Shahbazyan,,,
1445,1698675463,moklovin (23/94),0,348,F Derrick Lewis F Nate Diaz F Hakeem Dawodu F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
1445,1698751572,samjessie,0,348,F Derrick Lewis F Kelvin Gastelum F Vicente Luque F Jairzinho Rozenstruik F Chance Rencountre F Edmen Shahbazyan,,,
1445,1698787151,VgetMoney,0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Kevin Lee,,,
1445,1698798073,shanep_81,0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Kevin Lee,,,
1445,1698854772,pops6870,0,348,F Derrick Lewis F Kelvin Gastelum F Vicente Luque F Jairzinho Rozenstruik F Chance Rencountre F Edmen Shahbazyan,,,
1445,1699224135,Emroo (1/3),0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Kevin Lee,,,
1445,1699494866,dylanmike2 (2/2),0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Kevin Lee,,,
1445,1699556651,gqinxs (8/94),0,348,F Derrick Lewis F Nate Diaz F Hakeem Dawodu F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
1445,1699633802,Gooch3334 (1/2),0,348,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Vicente Luque F Shane Burgos F Kevin Lee,,,
1445,1699660594,mrprice202 (7/10),0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Shane Burgos,,,
1445,1699767700,mikec618 (3/4),0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Shane Burgos,,,
1445,1699800653,peter65,0,348,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Kevin Lee,,,
1445,1699851475,baktozero9 (8/9),0,348,F Derrick Lewis F Johnny Walker F Jorge Masvidal F Vicente Luque F Julio Arce F Jairzinho Rozenstruik,,,
1458,1699334141,luvegajr (1/2),0,347.5,F Johnny Walker F Katlyn Chookagian F Jorge Masvidal F Makwan Amirkhani F Chance Rencountre F Edmen Shahbazyan,,,
1459,1698701032,Skipbidder (90/94),0,347,F Blagoy Ivanov F Jorge Masvidal F Vicente Luque F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
1459,1698714099,BDholla89 (64/94),0,347,F Blagoy Ivanov F Jorge Masvidal F Vicente Luque F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
1459,1699001675,bric75 (46/94),0,347,F Derrick Lewis F Johnny Walker F Darren Till F Jorge Masvidal F Jairzinho Rozenstruik F Chance Rencountre,,,
1459,1699001702,bric75 (73/94),0,347,F Johnny Walker F Darren Till F Hakeem Dawodu F Jairzinho Rozenstruik F Chance Rencountre F Edmen Shahbazyan,,,
1459,1699249158,nitbuster (18/94),0,347,F Johnny Walker F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos F Kevin Lee F Brad Tavares,,,
1459,1699478524,Campofiorito,0,347,F Katlyn Chookagian F Darren Till F Stephen Thompson F Jairzinho Rozenstruik F Gregor Gillespie F Chance Rencountre,,,
1459,1699518657,theedeazz (8/15),0,347,F Derrick Lewis F Johnny Walker F Jorge Masvidal F Vicente Luque F Chance Rencountre F Edmen Shahbazyan,,,
1459,1699780421,tsidener111,0,347,F Derrick Lewis F Johnny Walker F Vicente Luque F Julio Arce F Shane Burgos F Edmen Shahbazyan,,,
1467,1698700980,Skipbidder (38/94),0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1698714095,BDholla89 (60/94),0,346.5,F Corey Anderson F Kelvin Gastelum F Nate Diaz F Hakeem Dawodu F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1698834859,Malekabushhiwa (1/2),0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699001652,bric75 (23/94),0,346.5,F Derrick Lewis F Kelvin Gastelum F Vicente Luque F Andrei Arlovski F Shane Burgos F Edmen Shahbazyan,,,
1467,1699001715,bric75 (86/94),0,346.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1467,1699058060,ThatRobLife,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699373552,superlit,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699376361,wikker17 (1/2),0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699408407,Bchamps83,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699418958,takedownartist8 (6/12),0,346.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1467,1699457958,sandylane (2/2),0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699532945,thishowedoit14 (1/2),0,346.5,F Johnny Walker F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Andrei Arlovski F Edmen Shahbazyan,,,
1467,1699572881,GOPACKGO2288,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699678646,ItzJamesFTW,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699691947,unbriddledtruth (1/10),0,346.5,F Corey Anderson F Kelvin Gastelum F Nate Diaz F Hakeem Dawodu F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699715778,Nizzleman1000,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699750159,stani,0,346.5,F Derrick Lewis F Kelvin Gastelum F Jorge Masvidal F Julio Arce F Gregor Gillespie F Kevin Lee,,,
1467,1699778369,poison6 (5/9),0,346.5,F Derrick Lewis F Jorge Masvidal F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
1467,1699790217,Meurer1,0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699802946,cstile (2/2),0,346.5,F Johnny Walker F Jorge Masvidal F Vicente Luque F Hakeem Dawodu F Andrei Arlovski F Edmen Shahbazyan,,,
1467,1699803852,jvazquezmma95 (2/3),0,346.5,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Julio Arce F Shane Burgos,,,
1467,1699847266,Cesar21D (1/2),0,346.5,F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1467,1699872704,mistermaine (2/3),0,346.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1490,1698714089,BDholla89 (54/94),0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1698892287,dmarazzo,0,345.5,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Makwan Amirkhani F Kevin Lee,,,
1490,1699277207,sadbuttrue,0,345.5,F Katlyn Chookagian F Kelvin Gastelum F Nate Diaz F Shane Burgos F Kevin Lee F Chance Rencountre,,,
1490,1699389975,Salman101,0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1699414664,dbars226 (3/3),0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1699503210,hoggwild69 (1/2),0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1699519229,hoggwild69 (2/2),0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1699665296,sb624919,0,345.5,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
1490,1699685423,FlowTow,0,345.5,F Katlyn Chookagian F Kelvin Gastelum F Nate Diaz F Shane Burgos F Kevin Lee F Chance Rencountre,,,
1490,1699761177,mikec618 (2/4),0,345.5,F Derrick Lewis F Darren Till F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos F Gregor Gillespie,,,
1490,1699877520,tvgrecs,0,345.5,F Derrick Lewis F Darren Till F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos F Gregor Gillespie,,,
1501,1698714100,BDholla89 (65/94),0,345,F Jennifer Maia F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Gregor Gillespie F Edmen Shahbazyan,,,
1501,1699386606,realestatekahn,0,345,F Derrick Lewis F Johnny Walker F Jennifer Maia F Hakeem Dawodu F Jairzinho Rozenstruik F Lyman Good,,,
1501,1699567981,swarrrm,0,345,F Derrick Lewis F Johnny Walker F Darren Till F Jorge Masvidal F Shane Burgos F Brad Tavares,,,
1501,1699767014,1wordplastics (5/5),0,345,F Derrick Lewis F Johnny Walker F Jennifer Maia F Hakeem Dawodu F Jairzinho Rozenstruik F Lyman Good,,,
1501,1699776723,react24 (2/2),0,345,F Derrick Lewis F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Andrei Arlovski F Edmen Shahbazyan,,,
1501,1699791631,jorokimben (2/2),0,345,F Derrick Lewis F Darren Till F Jorge Masvidal F Stephen Thompson F Andrei Arlovski F Brad Tavares,,,
1507,1698954224,Kevinwabz (1/2),0,344.5,F Nate Diaz F Andrei Arlovski F Shane Burgos F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
1507,1699374605,takedownartist8 (1/12),0,344.5,F Blagoy Ivanov F Johnny Walker F Nate Diaz F Stephen Thompson F Hakeem Dawodu F Edmen Shahbazyan,,,
1507,1699701100,kevinzegers (2/2),0,344.5,F Blagoy Ivanov F Johnny Walker F Nate Diaz F Stephen Thompson F Hakeem Dawodu F Edmen Shahbazyan,,,
1507,1699818085,bcarter32,0,344.5,F Nate Diaz F Andrei Arlovski F Shane Burgos F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
1507,1699867204,ChipsWarMedals (11/23),0,344.5,F Nate Diaz F Andrei Arlovski F Shane Burgos F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
1512,1699249229,nitbuster (89/94),0,344,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Shane Burgos F Kevin Lee,,,
1512,1699507998,wflanagan824,0,344,F Derrick Lewis F Johnny Walker F Nate Diaz F Hakeem Dawodu F Lyman Good F Edmen Shahbazyan,,,
1512,1699770651,dahladino (1/3),0,344,F Katlyn Chookagian F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Kevin Lee F Chance Rencountre,,,
1515,1698755611,Tbisher,0,343.5,F Derrick Lewis F Johnny Walker F Darren Till F Jorge Masvidal F Stephen Thompson F Brad Tavares,,,
1515,1699655039,Slim.Billy (1/4),0,343.5,F Blagoy Ivanov F Johnny Walker F Katlyn Chookagian F Nate Diaz F Shane Burgos F Kevin Lee,,,
1515,1699786768,firemedicpat (22/26),0,343.5,F Jennifer Maia F Jorge Masvidal F Vicente Luque F Julio Arce F Shane Burgos F Gregor Gillespie,,,
1518,1699879457,AndrewConn05,0,343,F Blagoy Ivanov F Johnny Walker F Darren Till F Jorge Masvidal F Julio Arce F Jairzinho Rozenstruik,,,
1519,1698939170,Richard35,0,342.5,F Darren Till F Nate Diaz F Vicente Luque F Andrei Arlovski F Shane Burgos F Edmen Shahbazyan,,,
1519,1699001633,bric75 (4/94),0,342.5,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1519,1699001713,bric75 (84/94),0,342.5,F Derrick Lewis F Johnny Walker F Jennifer Maia F Vicente Luque F Jairzinho Rozenstruik F Shane Burgos,,,
1519,1699139729,tecmo27 (5/94),0,342.5,F Blagoy Ivanov F Jennifer Maia F Jorge Masvidal F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
1519,1699139757,tecmo27 (33/94),0,342.5,F Blagoy Ivanov F Corey Anderson F Jennifer Maia F Kelvin Gastelum F Jorge Masvidal F Gregor Gillespie,,,
1519,1699139796,tecmo27 (72/94),0,342.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Julio Arce F Kevin Lee,,,
1519,1699213333,juanvargas27,0,342.5,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1519,1699249145,nitbuster (5/94),0,342.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Julio Arce F Kevin Lee,,,
1519,1699364945,CigarRocker (3/10),0,342.5,F Blagoy Ivanov F Jennifer Maia F Jorge Masvidal F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
1519,1699487203,Critter2112,0,342.5,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1519,1699513165,jscott2493 (1/5),0,342.5,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1519,1699582174,treeslayer11,0,342.5,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Edmen Shahbazyan,,,
1531,1699139732,tecmo27 (8/94),0,341.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Shane Burgos F Edmen Shahbazyan,,,
1531,1699360859,Jarrell2320,0,341.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Shane Burgos F Edmen Shahbazyan,,,
1531,1699829941,PatMacDaddy71,0,341.5,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Jairzinho Rozenstruik F Shane Burgos,,,
1534,1699387354,lortiz2120,0,341,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Edmen Shahbazyan,,,
1534,1699441813,Rickflair_30 (2/2),0,341,F Johnny Walker F Katlyn Chookagian F Darren Till F Nate Diaz F Shane Burgos F Lyman Good,,,
1534,1699758303,tank2143,0,341,F Johnny Walker F Katlyn Chookagian F Darren Till F Nate Diaz F Shane Burgos F Lyman Good,,,
1537,1699553704,bmarshall5196,0,340.5,F Blagoy Ivanov F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie F Edmen Shahbazyan,,,
